16732,40882.97
16733,40882.99
16734,40883
16735,40883.02
16736,40883.04
16737,40883.05
16738,40883.07
16739,40883.08
16740,40883.1
16741,40883.11
16742,40883.13
16743,40883.14
16744,40883.16
16745,40883.17
16746,40883.19
16747,40883.21
16748,40883.22
16749,40883.24
16750,40883.25
16751,40883.27
16752,40883.28
16753,40883.3
16754,40883.31
16755,40883.32
16756,40883.34
16757,40883.36
16758,40883.37
16759,40883.39
16760,40883.41
16761,40883.42
16762,40883.43
16763,40883.45
16764,40883.46
16765,40883.48
16766,40883.49
16767,40883.51
16768,40883.52
16769,40883.54
16770,40883.55
16771,40883.57
16772,40883.59
16773,40883.6
16774,40883.62
16775,40883.63
16776,40883.65
16777,40883.66
16778,40883.68
16779,40883.69
16780,40883.71
16781,40883.72
16782,40883.74
16783,40883.75
16784,40883.77
16785,40883.79
16786,40883.8
16787,40883.81
16788,40883.83
16789,40883.84
16790,40883.86
16791,40883.88
16792,40883.89
16793,40883.91
16794,40883.92
16795,40883.94
16796,40883.95
16797,40883.96
16798,40883.98
16799,40884
16800,40884.02
16801,40884.03
16802,40884.05
16803,40884.06
16804,40884.08
16805,40884.09
16806,40884.11
16807,40884.13
16808,40884.14
16809,40884.16
16810,40884.17
16811,40884.18
16812,40884.2
16813,40884.21
16814,40884.23
16815,40884.25
16816,40884.27
16817,40884.28
16818,40884.3
16819,40884.3
16820,40884.32
16821,40884.34
16822,40884.36
16823,40884.37
16824,40884.39
16825,40884.4
16826,40884.42
16827,40884.44
16828,40884.45
16829,40884.46
16830,40884.48
16831,40884.5
16832,40884.51
16833,40884.53
16834,40884.54
16835,40884.55
16836,40884.57
16837,40884.59
16838,40884.6
16839,40884.62
16840,40884.63
16841,40884.65
16842,40884.66
16843,40884.68
16844,40884.69
16845,40884.71
16846,40884.72
16847,40884.74
16848,40884.76
16849,40884.77
16850,40884.79
16851,40884.8
16852,40884.82
16853,40884.83
16854,40884.85
16855,40884.86
16856,40884.88
16857,40884.89
16858,40884.91
16859,40884.93
16860,40884.93
16861,40884.95
16862,40884.97
16863,40884.98
16864,40885
16865,40885.02
16866,40885.04
16867,40885.05
16868,40885.06
16869,40885.07
16870,40885.09
16871,40885.11
16872,40885.12
16873,40885.14
16874,40885.16
16875,40885.18
16876,40885.18
16877,40885.2
16878,40885.22
16879,40885.23
16880,40885.25
16881,40885.26
16882,40885.28
16883,40885.29
16884,40885.31
16885,40885.33
16886,40885.34
16887,40885.36
16888,40885.37
16889,40885.39
16890,40885.4
16891,40885.42
16892,40885.43
16893,40885.45
16894,40885.46
16895,40885.48
16896,40885.5
16897,40885.51
16898,40885.52
16899,40885.54
16900,40885.56
16901,40885.57
16902,40885.59
16903,40885.6
16904,40885.62
16905,40885.64
16906,40885.65
16907,40885.66
16908,40885.68
16909,40885.69
16910,40885.71
16911,40885.73
16912,40885.74
16913,40885.76
16914,40885.78
16915,40885.79
16916,40885.81
16917,40885.82
16918,40885.83
16919,40885.85
16920,40885.87
16921,40885.88
16922,40885.89
16923,40885.91
16924,40885.93
16925,40885.95
16926,40885.96
16927,40885.98
16928,40885.99
16929,40886
16930,40886.02
16931,40886.04
16932,40886.05
16933,40886.07
16934,40886.08
16935,40886.09
16936,40886.11
16937,40886.13
16938,40886.14
16939,40886.16
16940,40886.18
16941,40886.2
16942,40886.2
16943,40886.22
16944,40886.23
16945,40886.25
16946,40886.27
16947,40886.29
16948,40886.3
16949,40886.31
16950,40886.33
16951,40886.34
16952,40886.36
16953,40886.38
16954,40886.39
16955,40886.4
16956,40886.42
16957,40886.44
16958,40886.45
16959,40886.47
16960,40886.48
16961,40886.5
16962,40886.52
16963,40886.53
16964,40886.54
16965,40886.56
16966,40886.58
16967,40886.59
16968,40886.61
16969,40886.62
16970,40886.64
16971,40886.66
16972,40886.67
16973,40886.68
16974,40886.7
16975,40886.71
16976,40886.73
16977,40886.75
16978,40886.76
16979,40886.78
16980,40886.79
16981,40886.81
16982,40886.83
16983,40886.84
16984,40886.86
16985,40886.87
16986,40886.89
16987,40886.9
16988,40886.92
16989,40886.94
16990,40886.95
16991,40886.97
16992,40886.98
16993,40887
16994,40887.01
16995,40887.03
16996,40887.04
16997,40887.05
16998,40887.08
16999,40887.09
17000,40887.11
17001,40887.12
17002,40887.14
17003,40887.15
17004,40887.17
17005,40887.18
17006,40887.2
17007,40887.21
17008,40887.23
17009,40887.25
17010,40887.25
17011,40887.27
17012,40887.29
17013,40887.3
17014,40887.32
17015,40887.33
17016,40887.35
17017,40887.37
17018,40887.37
17019,40887.39
17020,40887.41
17021,40887.43
17022,40887.44
17023,40887.45
17024,40887.47
17025,40887.48
17026,40887.5
17027,40887.51
17028,40887.53
17029,40887.55
17030,40887.57
17031,40887.57
17032,40887.59
17033,40887.61
17034,40887.62
17035,40887.64
17036,40887.65
17037,40887.67
17038,40887.68
17039,40887.7
17040,40887.71
17041,40887.73
17042,40887.75
17043,40887.76
17044,40887.78
17045,40887.79
17046,40887.81
17047,40887.82
17048,40887.84
17049,40887.85
17050,40887.87
17051,40887.88
17052,40887.89
17053,40887.92
17054,40887.93
17055,40887.94
17056,40887.96
17057,40887.98
17058,40887.99
17059,40888.01
17060,40888.02
17061,40888.04
17062,40888.05
17063,40888.07
17064,40888.08
17065,40888.09
17066,40888.11
17067,40888.13
17068,40888.14
17069,40888.15
17070,40888.17
17071,40888.18
17072,40888.2
17073,40888.21
17074,40888.22
17075,40888.24
17076,40888.26
17077,40888.27
17078,40888.29
17079,40888.3
17080,40888.32
17081,40888.34
17082,40888.35
17083,40888.37
17084,40888.38
17085,40888.39
17086,40888.41
17087,40888.43
17088,40888.44
17089,40888.45
17090,40888.47
17091,40888.48
17092,40888.5
17093,40888.51
17094,40888.53
17095,40888.55
17096,40888.55
17097,40888.57
17098,40888.59
17099,40888.6
17100,40888.62
17101,40888.63
17102,40888.65
17103,40888.66
17104,40888.68
17105,40888.7
17106,40888.71
17107,40888.72
17108,40888.73
17109,40888.75
17110,40888.77
17111,40888.79
17112,40888.8
17113,40888.81
17114,40888.83
17115,40888.84
17116,40888.86
17117,40888.87
17118,40888.88
17119,40888.9
17120,40888.91
17121,40888.93
17122,40888.95
17123,40888.96
17124,40888.97
17125,40888.98
17126,40889.01
17127,40889.02
17128,40889.04
17129,40889.05
17130,40889.06
17131,40889.08
17132,40889.09
17133,40889.11
17134,40889.12
17135,40889.14
17136,40889.15
17137,40889.17
17138,40889.18
17139,40889.2
17140,40889.21
17141,40889.22
17142,40889.24
17143,40889.25
17144,40889.27
17145,40889.29
17146,40889.3
17147,40889.31
17148,40889.33
17149,40889.34
17150,40889.36
17151,40889.38
17152,40889.39
17153,40889.4
17154,40889.42
17155,40889.43
17156,40889.45
17157,40889.46
17158,40889.48
17159,40889.49
17160,40889.5
17161,40889.52
17162,40889.54
17163,40889.55
17164,40889.57
17165,40889.58
17166,40889.59
17167,40889.61
17168,40889.62
17169,40889.64
17170,40889.65
17171,40889.67
17172,40889.68
17173,40889.7
17174,40889.71
17175,40889.73
17176,40889.75
17177,40889.76
17178,40889.78
17179,40889.79
17180,40889.8
17181,40889.82
17182,40889.83
17183,40889.85
17184,40889.86
17185,40889.88
17186,40889.89
17187,40889.91
17188,40889.92
17189,40889.94
17190,40889.95
17191,40889.96
17192,40889.98
17193,40890
17194,40890.01
17195,40890.03
17196,40890.04
17197,40890.05
17198,40890.07
17199,40890.08
17200,40890.1
17201,40890.11
17202,40890.13
17203,40890.14
17204,40890.16
17205,40890.17
17206,40890.19
17207,40890.21
17208,40890.21
17209,40890.24
17210,40890.25
17211,40890.26
17212,40890.28
17213,40890.29
17214,40890.31
17215,40890.32
17216,40890.34
17217,40890.35
17218,40890.37
17219,40890.38
17220,40890.4
17221,40890.41
17222,40890.43
17223,40890.44
17224,40890.45
17225,40890.47
17226,40890.49
17227,40890.5
17228,40890.52
17229,40890.53
17230,40890.55
17231,40890.56
17232,40890.58
17233,40890.59
17234,40890.61
17235,40890.62
17236,40890.64
17237,40890.65
17238,40890.66
17239,40890.68
17240,40890.7
17241,40890.71
17242,40890.73
17243,40890.74
17244,40890.75
17245,40890.77
17246,40890.79
17247,40890.8
17248,40890.81
17249,40890.83
17250,40890.85
17251,40890.86
17252,40890.88
17253,40890.89
17254,40890.91
17255,40890.93
17256,40890.94
17257,40890.95
17258,40890.96
17259,40890.98
17260,40890.99
17261,40891.01
17262,40891.02
17263,40891.04
17264,40891.05
17265,40891.07
17266,40891.09
17267,40891.1
17268,40891.12
17269,40891.13
17270,40891.15
17271,40891.16
17272,40891.18
17273,40891.19
17274,40891.2
17275,40891.22
17276,40891.23
17277,40891.25
17278,40891.27
17279,40891.28
17280,40891.3
17281,40891.31
17282,40891.33
17283,40891.34
17284,40891.36
17285,40891.37
17286,40891.39
17287,40891.4
17288,40891.41
17289,40891.43
17290,40891.45
17291,40891.46
17292,40891.48
17293,40891.5
17294,40891.51
17295,40891.52
17296,40891.54
17297,40891.55
17298,40891.57
17299,40891.59
17300,40891.6
17301,40891.61
17302,40891.63
17303,40891.65
17304,40891.66
17305,40891.68
17306,40891.69
17307,40891.7
17308,40891.72
17309,40891.73
17310,40891.75
17311,40891.77
17312,40891.78
17313,40891.79
17314,40891.81
17315,40891.82
17316,40891.84
17317,40891.85
17318,40891.87
17319,40891.89
17320,40891.9
17321,40891.91
17322,40891.93
17323,40891.95
17324,40891.96
17325,40891.98
17326,40891.99
17327,40892.01
17328,40892.02
17329,40892.04
17330,40892.05
17331,40892.07
17332,40892.08
17333,40892.09
17334,40892.11
17335,40892.12
17336,40892.14
17337,40892.16
17338,40892.17
17339,40892.18
17340,40892.2
17341,40892.21
17342,40892.23
17343,40892.25
17344,40892.26
17345,40892.28
17346,40892.29
17347,40892.3
17348,40892.32
17349,40892.34
17350,40892.35
17351,40892.36
17352,40892.38
17353,40892.39
17354,40892.41
17355,40892.43
17356,40892.45
17357,40892.46
17358,40892.47
17359,40892.49
17360,40892.5
17361,40892.52
17362,40892.54
17363,40892.55
17364,40892.56
17365,40892.58
17366,40892.59
17367,40892.61
17368,40892.62
17369,40892.64
17370,40892.65
17371,40892.67
17372,40892.69
17373,40892.7
17374,40892.71
17375,40892.73
17376,40892.74
17377,40892.75
17378,40892.77
17379,40892.79
17380,40892.8
17381,40892.82
17382,40892.83
17383,40892.85
17384,40892.86
17385,40892.88
17386,40892.89
17387,40892.91
17388,40892.93
17389,40892.94
17390,40892.96
17391,40892.97
17392,40892.98
17393,40893
17394,40893.02
17395,40893.03
17396,40893.05
17397,40893.06
17398,40893.08
17399,40893.09
17400,40893.11
17401,40893.13
17402,40893.14
17403,40893.16
17404,40893.17
17405,40893.18
17406,40893.2
17407,40893.22
17408,40893.23
17409,40893.24
17410,40893.26
17411,40893.27
17412,40893.29
17413,40893.3
17414,40893.32
17415,40893.34
17416,40893.34
17417,40893.36
17418,40893.38
17419,40893.39
17420,40893.41
17421,40893.43
17422,40893.44
17423,40893.45
17424,40893.46
17425,40893.48
17426,40893.5
17427,40893.52
17428,40893.53
17429,40893.54
17430,40893.56
17431,40893.57
17432,40893.59
17433,40893.61
17434,40893.62
17435,40893.64
17436,40893.64
17437,40893.66
17438,40893.68
17439,40893.69
17440,40893.71
17441,40893.72
17442,40893.74
17443,40893.76
17444,40893.77
17445,40893.79
17446,40893.8
17447,40893.82
17448,40893.83
17449,40893.84
17450,40893.86
17451,40893.88
17452,40893.89
17453,40893.91
17454,40893.92
17455,40893.93
17456,40893.95
17457,40893.96
17458,40893.98
17459,40894
17460,40894.01
17461,40894.03
17462,40894.04
17463,40894.05
17464,40894.07
17465,40894.09
17466,40894.11
17467,40894.12
17468,40894.13
17469,40894.15
17470,40894.16
17471,40894.18
17472,40894.19
17473,40894.21
17474,40894.23
17475,40894.24
17476,40894.25
17477,40894.27
17478,40894.29
17479,40894.3
17480,40894.32
17481,40894.33
17482,40894.34
17483,40894.36
17484,40894.38
17485,40894.39
17486,40894.4
17487,40894.43
17488,40894.43
17489,40894.45
17490,40894.46
17491,40894.48
17492,40894.5
17493,40894.52
17494,40894.53
17495,40894.54
17496,40894.56
17497,40894.57
17498,40894.59
17499,40894.6
17500,40894.62
17501,40894.64
17502,40894.65
17503,40894.67
17504,40894.68
17505,40894.7
17506,40894.71
17507,40894.73
17508,40894.74
17509,40894.75
17510,40894.77
17511,40894.79
17512,40894.8
17513,40894.82
17514,40894.84
17515,40894.85
17516,40894.86
17517,40894.88
17518,40894.89
17519,40894.91
17520,40894.93
17521,40894.94
17522,40894.96
17523,40894.97
17524,40894.99
17525,40895
17526,40895.01
17527,40895.03
17528,40895.05
17529,40895.06
17530,40895.08
17531,40895.09
17532,40895.11
17533,40895.13
17534,40895.14
17535,40895.15
17536,40895.17
17537,40895.18
17538,40895.2
17539,40895.21
17540,40895.23
17541,40895.25
17542,40895.26
17543,40895.27
17544,40895.29
17545,40895.31
17546,40895.32
17547,40895.34
17548,40895.35
17549,40895.37
17550,40895.38
17551,40895.4
17552,40895.41
17553,40895.43
17554,40895.45
17555,40895.46
17556,40895.47
17557,40895.49
17558,40895.5
17559,40895.52
17560,40895.54
17561,40895.55
17562,40895.57
17563,40895.59
17564,40895.6
17565,40895.61
17566,40895.63
17567,40895.64
17568,40895.66
17569,40895.68
17570,40895.69
17571,40895.71
17572,40895.73
17573,40895.73
17574,40895.75
17575,40895.77
17576,40895.78
17577,40895.8
17578,40895.81
17579,40895.83
17580,40895.85
17581,40895.86
17582,40895.88
17583,40895.89
17584,40895.9
17585,40895.92
17586,40895.94
17587,40895.95
17588,40895.97
17589,40895.98
17590,40896
17591,40896.01
17592,40896.03
17593,40896.04
17594,40896.06
17595,40896.07
17596,40896.09
17597,40896.1
17598,40896.11
17599,40896.13
17600,40896.15
17601,40896.16
17602,40896.18
17603,40896.2
17604,40896.21
17605,40896.23
17606,40896.24
17607,40896.25
17608,40896.27
17609,40896.29
17610,40896.3
17611,40896.32
17612,40896.33
17613,40896.35
17614,40896.36
17615,40896.38
17616,40896.39
17617,40896.41
17618,40896.43
17619,40896.44
17620,40896.46
17621,40896.47
17622,40896.49
17623,40896.5
17624,40896.52
17625,40896.54
17626,40896.55
17627,40896.57
17628,40896.58
17629,40896.59
17630,40896.61
17631,40896.63
17632,40896.64
17633,40896.66
17634,40896.68
17635,40896.69
17636,40896.7
17637,40896.72
17638,40896.73
17639,40896.75
17640,40896.77
17641,40896.78
17642,40896.8
17643,40896.81
17644,40896.82
17645,40896.84
17646,40896.85
17647,40896.87
17648,40896.89
17649,40896.9
17650,40896.92
17651,40896.93
17652,40896.95
17653,40896.96
17654,40896.98
17655,40896.99
17656,40897.01
17657,40897.02
17658,40897.03
17659,40897.05
17660,40897.07
17661,40897.08
17662,40897.1
17663,40897.12
17664,40897.13
17665,40897.14
17666,40897.16
17667,40897.18
17668,40897.19
17669,40897.2
17670,40897.22
17671,40897.24
17672,40897.25
17673,40897.27
17674,40897.28
17675,40897.3
17676,40897.31
17677,40897.33
17678,40897.34
17679,40897.36
17680,40897.38
17681,40897.38
17682,40897.4
17683,40897.41
17684,40897.43
17685,40897.45
17686,40897.46
17687,40897.48
17688,40897.49
17689,40897.51
17690,40897.52
17691,40897.54
17692,40897.55
17693,40897.58
17694,40897.59
17695,40897.61
17696,40897.62
17697,40897.63
17698,40897.65
17699,40897.67
17700,40897.68
17701,40897.7
17702,40897.71
17703,40897.73
17704,40897.74
17705,40897.76
17706,40897.77
17707,40897.79
17708,40897.8
17709,40897.82
17710,40897.84
17711,40897.85
17712,40897.87
17713,40897.88
17714,40897.9
17715,40897.91
17716,40897.93
17717,40897.95
17718,40897.96
17719,40897.98
17720,40897.99
17721,40898.01
17722,40898.03
17723,40898.04
17724,40898.05
17725,40898.07
17726,40898.08
17727,40898.1
17728,40898.11
17729,40898.13
17730,40898.14
17731,40898.16
17732,40898.17
17733,40898.19
17734,40898.2
17735,40898.22
17736,40898.23
17737,40898.25
17738,40898.27
17739,40898.28
17740,40898.29
17741,40898.31
17742,40898.33
17743,40898.34
17744,40898.36
17745,40898.38
17746,40898.39
17747,40898.4
17748,40898.42
17749,40898.43
17750,40898.45
17751,40898.47
17752,40898.48
17753,40898.5
17754,40898.51
17755,40898.54
17756,40898.55
17757,40898.57
17758,40898.58
17759,40898.6
17760,40898.61
17761,40898.62
17762,40898.64
17763,40898.66
17764,40898.68
17765,40898.69
17766,40898.7
17767,40898.71
17768,40898.73
17769,40898.75
17770,40898.76
17771,40898.78
17772,40898.79
17773,40898.81
17774,40898.82
17775,40898.84
17776,40898.86
17777,40898.87
17778,40898.89
17779,40898.9
17780,40898.92
17781,40898.93
17782,40898.95
17783,40898.96
17784,40898.98
17785,40899
17786,40899.01
17787,40899.03
17788,40899.04
17789,40899.06
17790,40899.07
17791,40899.09
17792,40899.1
17793,40899.12
17794,40899.13
17795,40899.15
17796,40899.17
17797,40899.18
17798,40899.19
17799,40899.21
17800,40899.23
17801,40899.24
17802,40899.26
17803,40899.27
17804,40899.29
17805,40899.3
17806,40899.32
17807,40899.34
17808,40899.35
17809,40899.37
17810,40899.38
17811,40899.39
17812,40899.41
